timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-03-09 18:57:38.056	430154760	False	7	438.8228	380.5105	489.0535	601.1834	25.532600000000002	461.7852	433.2916	481.8992	528.4501	25.7589	0.2944	0.4181	415.8604	327.7294	436.4696	482.0923	25.3063	0.4717	0.3847
2021-03-09 18:57:38.189	430154893	False	7	518.802	457.4801	518.777	443.4853	25.3509	563.1515	519.3521	557.7017	507.3521	25.5539	0.2912	0.4187	474.4525	395.6082	478.1816	382.6479	25.1479	0.468	0.3847
2021-03-09 18:57:38.222	430154926	False	7	526.4821	450.4488	523.4828	451.3312	25.21315	559.66	509.5242	558.3665	508.0995	25.5302	0.2903	0.4189	493.304	391.3734	481.996	384.8871	24.8961	0.4673	0.385
2021-03-09 18:57:38.289	430154993	False	7	516.0822	439.764	518.5927	443.7602	25.404249999999998	548.2974	485.8805	556.1236	502.5786	25.4379	0.2885	0.4193	483.867	393.6476	481.5761	385.8279	25.3706	0.4654	0.386
2021-03-09 18:57:38.356	430155060	True	7	520.6028	454.4396	520.1068	446.1039	25.474249999999998	558.5698	498.0551	555.8677	499.8181	25.5262	0.2863	0.4201	482.636	410.8242	480.6438	388.381	25.4223	0.4633	0.3865
2021-03-09 18:57:38.389	430155093	True	7	1045.0535	357.135	520.0874	444.6481	25.682299999999998	1057.9524	394.6293	1057.9524	394.6293	25.5066	0.2915	0.4195	1032.1547	319.6407	1032.1547	319.6407	25.858	0.4684	0.3858
2021-03-09 18:57:38.423	430155127	False	7	1379.7195	386.0939	1379.7195	386.0939	26.325249999999997	1415.3003	435.4121	1415.3003	435.4121	26.5522	0.2943	0.4205	1344.1388	336.7756	1344.1388	336.7756	26.0983	0.4718	0.3863
2021-03-09 18:57:38.456	430155160	False	7	1366.5654	381.144	1373.1339	383.6158	26.238500000000002	1405.4038	408.5776	1410.3457	421.9777	26.2511	0.2943	0.4206	1327.7269	353.7104	1335.9224	345.2538	26.2259	0.4726	0.3865
2021-03-09 18:57:38.556	430155260	False	7	1356.9645	392.3349	1371.4503	386.7904	26.27485	1402.1588	428.2732	1405.6465	428.7416	26.2829	0.3003	0.4182	1311.7701	356.3966	1321.2684	337.3237	26.2668	0.4821	0.386
2021-03-09 18:57:38.723	430155427	False	7	1789.8596	408.8396	1792.0681	382.5247	26.9713	1837.197	432.0977	1825.4319	413.1725	26.898	0.3185	0.4147	1742.5222	385.5815	1748.5331	355.0963	27.0446	0.5056	0.3869
2021-03-09 18:57:38.756	430155460	False	7	1780.6899	408.4237	1792.1635	385.5125	26.9919	1832.2061	450.1653	1826.8043	420.761	27.181	0.3201	0.4136	1729.1737	366.6821	1744.5974	357.5003	26.8028	0.5077	0.3862
2021-03-09 18:57:38.789	430155493	False	7	1785.6079	413.0274	1791.1971	388.3641	27.176450000000003	1839.1427	437.279	1839.1427	437.279	27.097	0.3212	0.4123	1732.073	388.7758	1732.073	388.7758	27.2559	0.5092	0.3857
2021-03-09 18:57:38.856	430155560	False	7	1781.2852	411.7573	1786.907	402.8844	27.33395	1832.5364	428.6688	1836.3444	421.2737	27.1919	0.3219	0.4105	1730.0341	394.8458	1737.4701	384.4952	27.476	0.5105	0.3846
2021-03-09 18:57:38.889	430155593	False	7	1790.9591	408.1824	1785.5114	402.9004	27.31875	1837.0514	432.9703	1836.5747	425.2017	27.2623	0.3217	0.4101	1744.8668	383.3944	1739.9336	384.1443	27.3752	0.5106	0.3843
2021-03-09 18:57:38.989	430155693	False	7	1587.6788	375.1119	1783.0208	404.6704	27.7546	1635.6876	401.9229	1635.6876	401.9229	27.9192	0.3173	0.4086	1539.67	348.3009	1539.67	348.3009	27.59	0.5063	0.3827
2021-03-09 18:57:39.022	430155726	False	7	1590.5138	381.5505	1590.5138	381.5505	27.513550000000002	1632.1891	412.6018	1632.1891	412.6018	27.828	0.3161	0.4085	1548.8385	350.4992	1548.8385	350.4992	27.1991	0.5053	0.3823
2021-03-09 18:57:39.055	430155759	False	7	1584.3704	372.4098	1587.4384	376.9745	27.449150000000003	1624.6813	397.6431	1628.4304	405.1129	27.7603	0.3148	0.4086	1544.0593	347.1765	1546.4458	348.8357	27.138	0.5041	0.3821
2021-03-09 18:57:39.089	430155793	False	7	1588.5321	373.3511	1590.5601	378.3636	27.3847	1630.3331	401.273	1629.0609	403.8148	27.7675	0.3135	0.409	1546.7311	345.4293	1546.5372	347.6926	27.0019	0.5029	0.3821
2021-03-09 18:57:39.122	430155826	False	7	1587.5916	370.2723	1604.0325	387.0033	27.352600000000002	1635.9249	405.2637	1630.79	404.1659	27.7087	0.3123	0.4091	1539.2582	335.2809	1544.6986	344.5556	26.9965	0.5017	0.3819
2021-03-09 18:57:39.156	430155860	False	7	1584.9299	358.2513	1598.3124	382.0071	27.41665	1626.942	381.6182	1630.0172	399.5782	27.7391	0.311	0.409	1542.9177	334.8844	1544.3239	342.5676	27.0942	0.5005	0.3817
2021-03-09 18:57:39.189	430155893	False	7	1296.2405	405.3616	1595.6038	380.2463	27.79485	1329.283	447.9899	1329.283	447.9899	27.9354	0.3067	0.4093	1263.198	362.7332	1263.198	362.7332	27.6543	0.4958	0.3817
2021-03-09 18:57:39.257	430155961	False	7	1291.999	408.4009	1290.976	401.1209	27.452550000000002	1332.1919	440.0216	1326.6975	442.4852	27.7097	0.3044	0.4095	1251.8062	376.7802	1255.2546	359.7571	27.1954	0.4937	0.3817
2021-03-09 18:57:39.288	430155992	False	7	1299.2046	401.4707	1289.0896	397.596	27.348149999999997	1339.7469	441.9207	1331.0753	442.2921	27.5508	0.3038	0.4094	1258.6621	361.0207	1256.3895	360.209	27.1455	0.4932	0.3815
2021-03-09 18:57:39.322	430156026	False	7	1296.4822	403.0448	1287.5377	395.1679	27.22785	1333.0535	449.0979	1331.5979	444.0049	27.5895	0.3034	0.4094	1259.911	356.9917	1257.2777	359.4207	26.8662	0.493	0.3813
2021-03-09 18:57:39.388	430156092	False	7	1294.8601	389.6457	1289.9292	396.8855	27.06355	1329.8878	412.0576	1329.8878	412.0576	26.95	0.3033	0.4091	1259.8324	367.2337	1259.8324	367.2337	27.1771	0.493	0.3814
2021-03-09 18:57:39.456	430156160	False	7	1294.5828	405.8679	1292.1122	408.4501	27.2639	1340.4943	425.2751	1331.121	425.5783	27.2241	0.3029	0.4093	1248.6714	386.4608	1253.1033	391.3219	27.3037	0.4926	0.3817
2021-03-09 18:57:39.488	430156192	False	7	1298.6924	386.0326	1292.7389	404.4371	26.951999999999998	1333.3359	411.5539	1331.8784	420.8831	27.0355	0.3027	0.4093	1264.0488	360.5113	1256.7599	380.9998	26.8685	0.4925	0.3816
2021-03-09 18:57:39.588	430156292	False	7	1296.77	405.0218	1291.1674	401.5709	27.47595	1338.5692	428.3568	1336.7063	430.6856	27.1962	0.3028	0.4093	1254.9707	381.6868	1252.3696	376.6459	27.7557	0.4926	0.382
2021-03-09 18:57:39.655	430156359	True	7	1288.0614	396.8263	1290.9268	401.2536	27.3095	1335.3943	439.4486	1333.8884	430.8744	27.5138	0.3036	0.4092	1240.7285	354.204	1251.3792	372.6133	27.1052	0.4933	0.3818
2021-03-09 18:57:39.688	430156392	True	7	1289.3457	383.3443	1293.0582	402.5092	27.1941	1334.0369	432.4405	1333.8989	431.0962	27.4079	0.3042	0.4091	1244.6544	334.2481	1250.563	368.0261	26.9803	0.4939	0.3818
2021-03-09 18:57:39.721	430156425	True	7	1304.9739	398.4921	1293.1791	402.1758	27.20815	1347.3862	424.6753	1335.3398	430.4438	27.2915	0.3048	0.4091	1262.5616	372.309	1251.8135	368.3373	27.1248	0.4946	0.3822
2021-03-09 18:57:39.788	430156492	True	7	1298.7756	403.3946	1289.8721	398.5438	27.3517	1333.0856	429.59	1331.8246	421.1596	27.399	0.3061	0.409	1264.4657	377.1992	1253.8651	368.7646	27.3044	0.496	0.3825
2021-03-09 18:57:39.821	430156525	True	7	1288.0638	403.7038	1290.6388	398.5948	27.167250000000003	1331.3553	437.5885	1331.7321	422.4173	27.2497	0.3067	0.409	1244.7723	369.8192	1253.1166	368.773	27.0848	0.4966	0.3827
2021-03-09 18:57:39.888	430156592	False	7	1692.4077	355.1915	1692.4077	355.1915	27.085700000000003	1692.4077	355.1915	1692.4077	355.1915	26.986	0.3124	0.4085	0.0	0.0	0.0	0.0	27.1854	0.5023	0.383
2021-03-09 18:57:39.921	430156625	False	7	1665.5299	328.1584	1646.8159	320.3962	26.806150000000002	1717.8159	356.2618	1705.1281	355.7273	26.9449	0.3131	0.4084	1613.2439	300.0551	1613.2439	300.0551	26.6674	0.5032	0.3828
2021-03-09 18:57:39.988	430156692	False	7	1659.5828	333.2028	1644.0873	325.676	26.813450000000003	1700.3602	374.239	1705.7766	358.8063	27.0316	0.314	0.4079	1618.8053	292.1667	1607.5653	308.358	26.5953	0.5046	0.3827
2021-03-09 18:57:40.087	430156791	False	7	1614.4395	378.0653	1652.5342	382.7736	27.4434	1652.5342	382.7736	1652.5342	382.7736	27.2181	0.3142	0.4078	1576.3447	373.357	1576.3447	373.357	27.6687	0.505	0.3835
2021-03-09 18:57:40.155	430156859	False	7	1584.5671	384.4871	1589.5834	376.524	27.1959	1628.4988	396.3729	1639.3037	393.8935	27.2127	0.3141	0.4078	1540.6355	372.6013	1543.109	365.8757	27.1791	0.505	0.3834
2021-03-09 18:57:40.188	430156892	False	7	1585.8901	387.0698	1589.1737	378.2422	27.309649999999998	1625.3032	398.7168	1635.7417	395.1273	27.3519	0.3143	0.4079	1546.4772	375.4229	1544.2323	369.083	27.2674	0.5053	0.3837
2021-03-09 18:57:40.254	430156958	False	7	1596.3823	343.2408	1588.4918	380.7779	26.6254	1634.3408	378.1151	1635.4117	391.6937	27.136	0.3151	0.4079	1558.424	308.3665	1543.2246	363.2668	26.1148	0.5064	0.3837
2021-03-09 18:57:40.321	430157025	True	7	1584.5773	368.8981	1589.0328	377.7646	27.2675	1625.087	381.9634	1635.0432	387.4359	27.2216	0.3164	0.4078	1544.0675	355.8328	1545.7186	353.5043	27.3134	0.5078	0.3845
2021-03-09 18:57:40.388	430157092	False	7	1792.1692	373.7213	1792.1692	373.7213	27.4902	1848.2167	380.8962	1848.2167	380.8962	27.5164	0.3206	0.4079	1736.1216	366.5464	1736.1216	366.5464	27.464	0.512	0.3853
2021-03-09 18:57:40.455	430157159	False	7	1793.1426	362.4748	1815.4801	376.8851	27.35745	1838.1364	376.9804	1841.4521	380.9064	27.4597	0.3223	0.4075	1748.1489	347.9691	1739.9	357.849	27.2552	0.514	0.3853
2021-03-09 18:57:40.488	430157192	False	7	1790.1587	362.5916	1806.8409	373.6731	27.35685	1836.1649	402.9904	1840.1058	386.4717	27.6644	0.3231	0.4073	1744.1526	322.1928	1740.9879	348.8317	27.0493	0.5149	0.3851
2021-03-09 18:57:40.521	430157225	False	7	1777.2771	384.0118	1802.3787	373.0871	27.7202	1829.3217	390.8428	1837.8978	387.3891	27.6241	0.3239	0.4071	1725.2325	377.1808	1737.8074	354.515	27.8163	0.5156	0.3855
2021-03-09 18:57:40.555	430157259	False	7	1798.9417	349.6488	1799.8698	371.7222	27.57985	1834.4835	378.3414	1834.4835	378.3414	27.6542	0.3246	0.4069	1763.3997	320.9562	1763.3997	320.9562	27.5055	0.5167	0.3851
2021-03-09 18:57:40.621	430157325	False	7	1780.0613	383.6904	1785.4764	367.3974	27.891	1837.4789	384.6556	1834.969	380.0956	27.8537	0.3256	0.4073	1722.6436	382.7253	1735.9834	354.6991	27.9283	0.5174	0.3858
2021-03-09 18:57:40.655	430157359	False	7	1782.8423	381.0473	1773.7699	365.6259	27.938699999999997	1826.7372	407.3384	1832.2177	389.2229	27.988	0.3256	0.4082	1738.9473	354.7561	1736.9531	354.7658	27.8894	0.5177	0.3862
