timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2021-03-09 18:43:01.221	429277925	False	7	980.4103	223.3759	775.4875	288.1871	22.96935	962.3086	242.6782	556.0178	371.0143	21.6234	0.1597	0.3205	998.512	204.0736	998.1161	204.1677	24.3153	0.3565	0.2999
2021-03-09 18:43:01.289	429277993	False	7	1011.3961	209.8748	839.6445	265.6083	24.1602	999.201	227.6662	999.201	227.6662	22.9288	0.1687	0.3237	1023.5911	192.0834	1004.6996	201.9707	25.3916	0.365	0.3034
2021-03-09 18:43:01.321	429278025	False	7	1020.3112	214.5209	882.8178	256.9924	24.25405	1009.6508	231.8855	1009.6508	231.8855	23.21	0.1726	0.3254	1030.9717	197.1564	1010.0741	200.9762	25.2981	0.3689	0.305
2021-03-09 18:43:01.455	429278159	False	7	1362.776	229.6405	1199.1934	213.886	23.6604	1343.3409	233.1066	1141.9323	235.2281	22.2552	0.1878	0.3289	1382.2111	226.1745	1256.0563	212.3645	25.0656	0.3847	0.3097
2021-03-09 18:43:01.521	429278225	False	7	1351.7023	238.2599	1251.8551	220.0892	23.41005	1337.7704	256.5065	1337.7704	256.5065	22.0103	0.192	0.329	1365.6342	220.0132	1303.3323	216.6321	24.8098	0.3893	0.3101
2021-03-09 18:43:01.554	429278258	False	7	1355.8562	226.2549	1270.0563	224.7075	23.276600000000002	1342.8713	228.7598	1340.3241	242.6155	21.7998	0.1941	0.3285	1368.8412	223.7499	1368.8412	223.7499	24.7534	0.3917	0.31
2021-03-09 18:43:01.588	429278292	False	7	1277.394	319.2454	1292.5509	303.8452	23.0493	1262.2373	334.6456	1314.189	273.399	21.6532	0.195	0.3292	1292.5509	303.8452	1292.5509	303.8452	24.4454	0.3927	0.3105
2021-03-09 18:43:01.655	429278359	False	7	1276.1284	329.9782	1293.306	304.0138	22.8941	1259.6573	343.1899	1288.0289	300.6423	21.7026	0.1972	0.3282	1292.5996	316.7664	1294.3363	313.1535	24.0856	0.3957	0.3095
2021-03-09 18:43:01.721	429278425	False	7	1268.093	323.1395	1288.5906	307.1663	22.6025	1256.8135	343.4554	1279.0481	312.5964	21.5081	0.1982	0.3284	1279.3724	302.8236	1289.5708	310.0855	23.6969	0.3973	0.3092
2021-03-09 18:43:01.788	429278492	False	7	1034.6013	263.4662	1042.7031	238.6711	22.9296	1026.4995	288.2614	1026.4995	288.2614	21.993	0.1956	0.3283	1042.7031	238.6711	1042.7031	238.6711	23.8662	0.3949	0.308
2021-03-09 18:43:01.821	429278525	False	7	1021.9363	260.375	1022.8214	263.8659	23.0899	1015.5075	276.8702	1015.5075	276.8702	22.1538	0.1954	0.3291	1028.365	243.8797	1035.5249	241.2787	24.026	0.3952	0.3086
2021-03-09 18:43:01.921	429278625	False	7	1017.5773	265.8531	1020.9739	263.2068	23.37215	1009.0872	289.2866	1012.4145	288.7613	22.3988	0.1941	0.332	1026.0674	242.4195	1026.7046	238.9301	24.3455	0.3952	0.3112
2021-03-09 18:43:01.954	429278658	False	7	1016.1889	266.1842	1019.2383	268.4464	23.426099999999998	1012.6143	290.0325	1012.445	289.0365	22.4521	0.1933	0.3327	1019.7635	242.3359	1019.7635	242.3359	24.4001	0.3946	0.3117
2021-03-09 18:43:02.021	429278725	False	7	1005.8306	211.661	1006.7271	215.9216	24.311149999999998	1000.8859	227.5072	1000.8859	227.5072	23.207	0.1917	0.3331	1010.7753	195.8148	1016.8727	195.7984	25.4153	0.3932	0.3114
2021-03-09 18:43:02.054	429278758	False	7	1018.7319	229.4033	1010.0397	221.1409	24.4101	1021.7807	265.1679	1011.3466	246.3616	23.413	0.1911	0.3339	1015.6832	193.6387	1016.4642	195.0755	25.4072	0.3927	0.3115
2021-03-09 18:43:02.087	429278791	False	7	1007.3684	213.0739	1010.3434	222.0933	23.37835	1002.145	228.3646	1008.2841	240.3691	22.4872	0.1905	0.3341	1012.5918	197.7832	1015.4782	195.7557	24.2695	0.3923	0.3116
2021-03-09 18:43:02.221	429278925	True	7	1003.4214	326.0438	1008.3746	246.1889	23.6052	999.5987	361.3054	1003.8906	289.7864	22.8978	0.1908	0.3377	1007.2442	290.7821	1011.9309	235.2074	24.3126	0.3931	0.3138
2021-03-09 18:43:02.255	429278959	True	7	1014.4631	316.1343	1008.1891	250.6821	23.556449999999998	1006.1554	339.0035	1004.1465	296.6262	22.7731	0.1908	0.3381	1022.7708	293.2652	1013.1669	242.4319	24.3398	0.3933	0.3141
2021-03-09 18:43:02.320	429279024	False	7	479.5327	550.1301	479.5327	550.1301	24.5295	500.3853	587.8301	500.3853	587.8301	23.8897	0.1845	0.343	458.68	512.43	458.68	512.43	25.1693	0.386	0.3183
2021-03-09 18:43:02.421	429279125	False	7	474.8191	564.2133	470.3206	542.0623	24.0372	489.0207	607.3246	491.0836	597.1805	23.2618	0.1844	0.3443	460.6175	521.1019	461.1758	520.7045	24.8126	0.3866	0.3198
2021-03-09 18:43:02.520	429279224	False	7	242.6088	617.9629	237.9207	574.6628	23.8944	247.297	661.2629	247.297	661.2629	22.896	0.1815	0.3461	237.9207	574.6628	237.9207	574.6628	24.8928	0.3832	0.3214
2021-03-09 18:43:02.555	429279259	False	7	238.4046	612.217	240.5446	623.4556	23.8472	243.3378	652.2662	243.3378	652.2662	23.0211	0.1813	0.3459	233.4714	572.1679	235.6932	573.4138	24.6733	0.3829	0.3214
2021-03-09 18:43:02.587	429279291	False	7	236.035	616.6792	238.8549	613.5291	23.722949999999997	237.7695	659.9367	240.5501	656.1064	22.8785	0.1812	0.3458	234.3005	573.4217	235.2232	573.4143	24.5674	0.3829	0.3215
2021-03-09 18:43:02.620	429279324	False	7	239.0434	615.0938	240.6355	628.4268	23.59195	251.4153	661.9918	244.1825	658.083	22.8958	0.1815	0.3458	226.6716	568.1959	233.0616	572.0966	24.2881	0.3831	0.3217
2021-03-09 18:43:02.687	429279391	False	7	293.4139	557.8959	247.0898	627.597	23.53225	298.631	606.9377	263.7336	639.9519	22.7588	0.1825	0.3444	288.197	508.854	250.202	550.4618	24.3057	0.3842	0.3211
2021-03-09 18:43:02.720	429279424	False	7	285.4919	554.1447	269.0825	633.316	23.426099999999998	294.3033	601.7001	269.0825	633.316	22.6849	0.1826	0.3444	276.6805	506.5893	254.249	543.795	24.1673	0.3843	0.3212
2021-03-09 18:43:02.754	429279458	False	7	287.3294	556.8372	266.2123	588.7451	23.281	293.7523	600.3878	272.8941	628.291	22.6472	0.1826	0.3446	280.9065	513.2867	257.9019	539.5604	23.9148	0.3844	0.3215
2021-03-09 18:43:02.820	429279524	False	7	288.253	560.8462	268.4637	582.3518	24.09865	294.8398	609.4866	278.8714	622.6542	23.3731	0.1823	0.3451	281.6661	512.2059	262.3567	531.1813	24.8242	0.3842	0.3218
2021-03-09 18:43:02.887	429279591	False	7	284.5209	555.0258	270.3669	579.3539	24.16855	292.3233	602.3669	281.8796	618.5214	23.4554	0.1821	0.3456	276.7186	507.6846	264.8538	524.0782	24.8817	0.384	0.3222
2021-03-09 18:43:02.920	429279624	True	7	293.4784	568.7771	271.248	577.8819	24.1948	302.5065	613.8577	284.0224	617.8275	23.481	0.1822	0.3458	284.4502	523.6965	266.791	523.6227	24.9086	0.384	0.3225
2021-03-09 18:43:02.954	429279658	True	7	316.54	582.1811	272.4187	576.7783	24.282	334.3319	614.3038	288.6486	617.2742	23.7039	0.1825	0.3459	298.7481	550.0584	269.6749	525.4115	24.8601	0.3843	0.3229
2021-03-09 18:43:03.020	429279724	True	7	319.135	589.7277	275.568	577.4641	24.3786	320.859	629.777	294.4852	619.2086	23.6589	0.1828	0.3459	317.411	549.6783	277.2081	528.6122	25.0983	0.3849	0.323
2021-03-09 18:43:03.087	429279791	True	7	316.9013	592.7457	278.561	577.0122	23.941850000000002	318.2545	632.2536	299.6504	621.4267	23.2022	0.1831	0.3456	315.5481	553.2379	283.1234	531.9225	24.6815	0.3855	0.3231
2021-03-09 18:43:03.120	429279824	True	7	318.7524	596.8965	279.9518	576.3798	24.11135	330.2305	639.7226	302.2777	622.6872	23.3819	0.1833	0.3457	307.2744	554.0704	285.3141	533.4591	24.8408	0.3855	0.3233
2021-03-09 18:43:03.186	429279890	True	7	93.186	675.6066	284.0416	577.996	24.1321	101.5017	729.3239	101.5017	729.3239	23.4033	0.181	0.3475	84.8702	621.8893	84.8702	621.8893	24.8609	0.3827	0.3248
2021-03-09 18:43:03.220	429279924	False	7	93.6168	682.4088	93.6168	682.4088	24.3351	90.4214	713.5206	90.4214	713.5206	23.6092	0.1806	0.3476	96.8122	651.2969	96.8122	651.2969	25.061	0.3827	0.3252
2021-03-09 18:43:03.288	429279992	False	7	98.4829	672.6767	95.5524	674.9417	25.154600000000002	102.8401	715.6749	97.7494	712.6709	24.6054	0.1804	0.348	94.1257	629.6785	94.629	638.5173	25.7038	0.3824	0.3252
2021-03-09 18:43:03.320	429280024	False	7	92.9084	674.1454	95.5083	675.4884	25.085549999999998	93.7522	714.223	96.7569	713.0652	24.3068	0.1801	0.348	92.0646	634.0677	93.9788	637.3676	25.8643	0.3821	0.3252
2021-03-09 18:43:03.353	429280057	False	7	169.5791	199.4047	95.8905	675.149	24.852600000000002	0.0	0.0	0.0	0.0	24.1319	0.1817	0.3412	169.5791	199.4047	109.3237	548.4055	25.5733	0.3827	0.3187
2021-03-09 18:43:03.387	429280091	False	7	0.0	0.0	0.0	0.0	25.2892	0.0	0.0	0.0	0.0	24.7214	0.1813	0.341	0.0	0.0	0.0	0.0	25.857	0.3826	0.3181
2021-03-09 18:43:03.420	429280124	False	7	86.2934	25.5171	96.0053	674.4971	24.5179	0.0	0.0	0.0	0.0	23.9233	0.1809	0.3411	86.2934	25.5171	86.2934	25.5171	25.1125	0.3825	0.3182
2021-03-09 18:43:03.454	429280158	False	7	88.5896	23.6252	88.5896	23.6252	24.60635	0.0	0.0	0.0	0.0	24.1093	0.1805	0.341	88.5896	23.6252	88.5896	23.6252	25.1034	0.3823	0.3181
2021-03-09 18:43:03.520	429280224	False	7	85.5961	29.0919	85.1361	24.1189	24.89235	0.0	0.0	0.0	0.0	24.3275	0.1801	0.341	85.5961	29.0919	85.2249	25.117	25.4572	0.382	0.318
2021-03-09 18:43:03.553	429280257	False	7	28.4886	-23.8673	80.3742	20.3211	24.74115	0.0	0.0	0.0	0.0	24.1931	0.1795	0.3405	28.4886	-23.8673	70.9104	12.7686	25.2892	0.3811	0.3175
2021-03-09 18:43:03.587	429280291	False	7	27.5658	-22.9564	75.7264	16.5556	24.7486	0.0	0.0	0.0	0.0	24.3069	0.1791	0.3404	27.5658	-22.9564	62.0189	5.4447	25.1903	0.3809	0.3174
2021-03-09 18:43:03.620	429280324	False	7	34.7867	-22.98	73.9835	83.3455	24.77715	0.0	0.0	0.0	0.0	24.1771	0.1787	0.3403	34.7867	-22.98	34.7867	-22.98	25.3772	0.3806	0.3173
2021-03-09 18:43:03.686	429280390	False	7	28.5169	-25.7926	27.8118	-24.9324	24.6164	0.0	0.0	0.0	0.0	24.0858	0.178	0.3405	28.5169	-25.7926	27.8118	-24.9324	25.147	0.3799	0.3174
2021-03-09 18:43:03.719	429280423	False	7	34.6417	-14.4211	28.9571	-23.1715	24.3964	0.0	0.0	0.0	0.0	23.707	0.1777	0.3405	34.6417	-14.4211	30.0993	-21.4152	25.0858	0.3796	0.3174
2021-03-09 18:43:03.787	429280491	False	7	30.6861	-18.2597	28.279	-21.1396	24.25835	0.0	0.0	0.0	0.0	23.5395	0.1773	0.3406	30.6861	-18.2597	27.9479	-19.0344	24.9772	0.3792	0.3173
2021-03-09 18:43:03.886	429280590	False	7	21.5075	-26.8677	26.6608	-19.824	24.24555	0.0	0.0	0.0	0.0	23.5597	0.1768	0.3407	21.5075	-26.8677	26.6608	-19.824	24.9314	0.3786	0.3172
2021-03-09 18:43:03.986	429280690	False	7	4.9235	-207.1719	25.7003	-25.8468	24.50235	0.0	0.0	0.0	0.0	23.8426	0.1772	0.3383	4.9235	-207.1719	6.2202	-211.3222	25.1621	0.3788	0.3153
2021-03-09 18:43:04.019	429280723	False	7	15.0552	-207.8069	22.2851	-63.8507	24.7357	0.0	0.0	0.0	0.0	24.1613	0.1773	0.3382	15.0552	-207.8069	9.1755	-210.1384	25.3101	0.379	0.3153
2021-03-09 18:43:04.088	429280792	False	7	10.7245	-161.5917	11.0469	-196.4344	25.522399999999998	0.0	0.0	0.0	0.0	24.7123	0.1772	0.3387	10.7245	-161.5917	11.0469	-196.4344	26.3325	0.3789	0.3158
2021-03-09 18:43:04.119	429280823	False	7	19.4923	-35.4465	34.2963	32.824	25.6303	0.0	0.0	0.0	0.0	24.7509	0.1767	0.3397	19.4923	-35.4465	19.4923	-35.4465	26.5097	0.3786	0.3171
2021-03-09 18:43:04.153	429280857	False	7	18.8558	-21.567	29.167	15.0052	25.855600000000003	0.0	0.0	0.0	0.0	25.1273	0.1766	0.3399	18.8558	-21.567	18.8558	-21.567	26.5839	0.3785	0.3172
2021-03-09 18:43:04.186	429280890	False	7	13.9589	-16.4691	25.9575	6.644	25.89795	0.0	0.0	0.0	0.0	25.2012	0.1766	0.3399	13.9589	-16.4691	16.4042	-19.0148	26.5947	0.3785	0.3175
2021-03-09 18:43:04.252	429280956	False	7	8.1704	-22.683	13.6317	-23.4337	26.38775	0.0	0.0	0.0	0.0	25.5928	0.1764	0.3399	8.1704	-22.683	13.6317	-23.4337	27.1827	0.3783	0.3175
2021-03-09 18:43:04.319	429281023	False	7	12.0007	-22.8095	36.038	162.0409	26.572899999999997	0.0	0.0	0.0	0.0	25.6608	0.1764	0.34	12.0007	-22.8095	12.0007	-22.8095	27.485	0.3784	0.3176
2021-03-09 18:43:04.386	429281090	False	7	40.8181	-14.2823	30.6462	74.76	26.749650000000003	0.0	0.0	0.0	0.0	25.8227	0.1769	0.3397	40.8181	-14.2823	30.4316	-12.8422	27.6766	0.379	0.3177
2021-03-09 18:43:04.419	429281123	False	7	779.3154	224.5943	82.2847	70.1285	27.4833	768.001	265.94	233.0674	622.2757	26.8711	0.1847	0.3399	790.6299	183.2486	284.9259	52.7968	28.0955	0.3874	0.3183
2021-03-09 18:43:04.453	429281157	False	7	991.1045	226.3914	466.5782	88.332	27.6616	980.9955	260.0862	980.9955	260.0862	26.9324	0.1878	0.3398	1001.2134	192.6965	466.5782	88.332	28.3908	0.3909	0.3187
